-0.09412831877537947,-0.18308967627149375,0,1
0.1483443560462796,0.1801212930486733,0,1
0.021411029614032295,0.3653678100248765,0,1
0.21018278896764708,-0.016287728688036518,0,1
0.1091962494349128,0.0029057432568930786,0,1
0.25153869700612064,0.3907862521263519,0,1
0.17138165353355328,-0.11737632469832526,0,1
-0.07251157585431589,0.34383956121439674,0,1
0.034687412135559814,-0.0026744772904976344,0,1
-0.1945508455272995,-0.043630400497856936,0,1
0.23380898934436645,0.07534057761752111,0,1
0.01656542541667383,0.20055546712569905,0,1
-1.9300541801175304,-2.9952443580012362,1,0
0,0,1,0
0,0,1,0
0.02446746070007577,0.03357986798483281,0,1
-0.02446746070007577,0.20887149650449405,0,1
0.10645919728721531,0.021520970405490947,0,1
0.2533645306663115,0.32879866536676844,0,1
0.3654355043258961,0.4315298379448771,0,1
0.2413660623024383,0.10983587333148814,0,1
-0.2339678767141692,-0.06828431900061593,0,1
0.1830316592651482,0.13886292106796505,0,1
-0.3667601314555142,-0.36704673294694845,0,1
0.03543675556674908,0.23583725764622687,0,1
-0.06979362418378576,-0.02740818451477578,0,1
-0.3550120653760688,0.4736597464539791,0,1
-0.04212400942738137,0.05229452826398506,0,1
-0.11743600225683914,0.2959295128795356,0,1
0.31570032557154226,0.14896060651253773,0,1
-0.31570032557154226,0.14337070883620084,0,1
0.21031778433161724,0.0997331956457761,0,1
-0.0703078121109657,0.10793681264033772,0,1
0.06842029714368658,0.13077410257654787,0,1
0.03307873714347487,0.23134155724980898,0,1
-0.2032065942416652,0.11646292436662353,0,1
-0.02054303501035759,0.226447274300285,0,1
0.028202948455363863,0.3358648556413395,0,1
0.31213472265552533,0.30189823784039316,0,1
0.2825860575177866,0.019083009269651008,0,1
0.2176548395792659,0.32494436845733166,0,1
0.17498032699745303,0.2919918791776004,0,1
-0.4616028683797,0.03440432331597876,0,1
-0.1798414873920549,-0.30704566559146684,0,1
0.10570558745303615,-0.019567110526306664,0,1
0.14934105192507646,-0.10020454702091408,0,1
0.28530419852142996,0.31295973079336337,0,1
-0.26430856832418415,0.3299945130126014,0,1
-0.025109837943590674,0.1409307033980829,0,1
0.15736745476918212,-0.14201212774425276,0,1
-0.19478030439368788,0.0284177387770832,0,1
0.3446181202711487,0.3250272045528133,0,1
0.19933288208839084,-0.3366147108844295,0,1
0.2503284618961452,-0.03972105194903808,0,1
-0.18884137868045503,-0.07646714794229403,0,1
0.24001165014097947,-0.2713096725554145,0,1
0.03839211301701151,-0.15184188952968558,0,1
0.17699711381133376,0.2712194333503293,0,1
0.24330177195522817,0.01764187558542929,0,1
-0.21152203090869803,0.22204627436977376,0,1
0.0029946653745609453,0.2751929313420378,0,1
-0.004169066931330789,0.2998666101842744,0,1
0.30906368389278915,0.1437987121866362,0,1
0.290560961473183,0.44754018092362724,0,1
0.37720725419924905,0.01758339748281479,0,1
-0.1697506818180119,0.147952870143631,0,1
0.1458646982572338,-0.04710809499847013,0,1
0.26728436375598186,-0.13717137668004753,0,1
0.11160047336956813,0.10825879963476037,0,1
0.08897556516824912,0.2657007208207771,0,1
0.18764784443578764,-0.28084064828793665,0,1
0.32042000035048757,0.15699020360735805,0,1
0.20617602038022964,-0.03957723573919214,0,1
0.01990799299096624,0.2693461146828042,0,1
0.3178797453459836,0.14266475689135127,0,1
0.37558079455021787,-0.4660899161649601,0,1
0.1876467913415354,0.25220589206659483,0,1
0.010502272665875445,0.0948042430980438,0,1
0.09055664474620606,0.08837191560993318,0,1
-0.04270182057949423,-0.009744982062822594,0,1
-0.10799907400534625,0.22404785608930755,0,1
0.09700317620961219,0.3772172793423998,0,1
0.24354699977601424,0.1517965939522865,0,1
0.16602571739090077,0.04187785414662937,0,1
0.3499358153373766,0.3888029012257217,0,1
-0.20012489551811896,-0.3148437163842379,0,1
0.3875949214145322,0.10255098301201926,0,1
0.1671346750310354,0.18394678800572795,0,1
-0.2006005340076129,0.253871447750889,0,1
0.20202786603807965,0.050495698491364926,0,1
0.23434419915401072,0.12477173111344264,0,1
0.21613013742874454,-0.13932964913264634,0,1
0.20551326607935128,0.4208666689859397,0,1
0.22704940742970425,-0.12869155903641527,0,1
-0.07032664342068706,0.2547091305306459,0,1
-0.16726133142326027,-0.2473670066623601,0,1
0.2300649135923818,0.03314414944761346,0,1
0.17192293800073433,0.07845805019992369,0,1
0.30355225146080134,0.3055006882948863,0,1
-0.048060000525536495,0.13520038629141418,0,1
-0.049828897589670795,0.13830760866210134,0,1
-0.22523954709505212,0.027535595575583827,0,1
-0.26495251232639916,0.3084852128104636,0,1
-0.4368329437016971,-0.005515643035362672,0,1
0.17924666997244731,0.17473603312787844,0,1
-0.078541970241786,-0.25106628327024616,0,1
-0.3893055077584151,0.16437052902329619,0,1
-0.04051585891653797,0.011843145721776693,0,1
0.09644443593021546,0.15221812936778,0,1
0.06900674962005215,-0.2404995873813025,0,1
0.2636815940848525,0.013511345367113847,0,1
0.424835740350785,-0.13530541027063236,0,1
0.07123745189449515,-0.07909492754479608,0,1
0.2509338857943133,0.13973671616833094,0,1
-0.06685579116955154,-0.2864556988900997,0,1
0.06884672343464526,0.2625491729397478,0,1
0.2476269281280743,0.13458532389301503,0,1
0.0055696701303817875,-0.46109625644820085,0,1
-0.3051596201869806,0.01045433659676931,0,1
0.43893200996418535,0.2838616930108522,0,1
-0.24235861498095268,-0.05200566404753104,0,1
-0.1431536286969033,-0.04705176395698096,0,1
0.2139210193791028,0.11627006527430694,0,1
-0.02892436133001386,0.1101262637185485,0,1
-0.03588882729223464,-0.1268994373878325,0,1
-0.04609208078465166,-0.08851257533970625,0,1
0.1736386002007917,0.21161951612502783,0,1
0.27987765628608763,-0.08215560546920742,0,1
0.27370754559075205,0.14048302227288012,0,1
0.11669426183550335,-0.15773643087717382,0,1
-0.16319724552674852,-0.17213283884663078,0,1
-0.28954286013537267,-0.010824558015865904,0,1
0.14806345741522975,0.251428051720465,0,1
-0.2533560206531149,0.17966790056572002,0,1
0.32767731818213086,0.382491671751497,0,1
-0.2334045049829223,-0.08852480414506303,0,1
0.3747333409203444,0.25440907059830487,0,1
0.20530080942493,0.0973604853643355,0,1
0.3578886044375942,-0.09192820290012627,0,1
-0.1427063317132493,-0.010417478500931665,0,1
0.08416217620699129,-0.3688869396060088,0,1
-0.06430313928098919,-0.41065184072139793,0,1
-0.12020196191060606,-0.16009916610527775,0,1
-0.009545236713695004,0.20461918710666893,0,1
-0.26970587983334937,0.19747659365317993,0,1
0.0227875095645933,0.43181478315188215,0,1
0.30962697573634923,0.04301468951500276,0,1
0.26794248696148415,0.11004181124247303,0,1
0.31817715038750194,0.16242294071621544,0,1
-0.14818252928968256,0,0,1
0.12137075314203649,0,0,1
-0.09221644997605516,0,0,1
-0.06455597524975687,0,0,1
0.11486674909321515,0,0,1
-0.14032620447800248,0,0,1
0.03261478107735982,0,0,1
0.25575143129619526,-0.02550385275998046,0,1
0.13387410913218822,-0.30137832496231454,0,1
0.34201546369467195,-0.24174976785253044,0,1
-0.21283493646848406,0.20961232312867573,0,1
0.4487886660978848,0.3236353504999787,0,1
-0.19115290340572777,-0.12762783268345146,0,1
-0.34205728736282737,0.16301210462962246,0,1
-0.3034053397785961,0,0,1
-0.16999946750946826,-0.04371290367803127,0,1
-0.10835078813257581,-0.2714119947757041,0,1
-0.1448140973019516,0.10728901359456877,0,1
-0.12208109976267245,0.02730497064269244,0,1
-0.04824558986220673,0.14979634142205356,0,1
0.313160184375743,-0.26555140991982107,0,1
0.10202436301854689,0.29628598271424167,0,1
-0.2335355622873454,0,0,1
-0.3057230559742834,0,0,1
0.23892467563671715,-0.23601457250516056,0,1
-0.054245771390004194,0.10901475411546535,0,1
0.16481861898564176,0.1269998183896952,0,1
0.3785933417456171,0,0,1
-0.2026566400421661,0,0,1
0.21090197571168012,0,0,1
-0.2612438204186702,-0.326646073050858,0,1
0.10161326052159936,0.326646073050858,0,1
0.3396761092961462,0,0,1
0.2973316792424878,0,0,1
0.08701412691174859,0,0,1
0.15059415174718893,0,0,1
0.3897432435732071,0,0,1
0.032268194677898876,0,0,1
0,0.13874264006549364,0,1
0,0.28222211047176127,0,1
0.13767391756073544,0.18007056291175638,0,1
0.24737878388885565,-0.06105536002102807,0,1
0.2696530947771056,0.40609092069702113,0,1
-1.6547057962266967,-1.9460708741250043,1,0
0,0,1,0
0,0,1,0
0.2574248253274033,0.08720831974940968,0,1
0.05050782442704527,0.15069549608663446,0,1
0.3477908700917134,0.3826281187178835,0,1
0.10126848026823831,-0.1654915565683613,0,1
0.03736207223553678,0.23200045360603555,0,1
0.1692423939622264,0.3973924262800044,0,1
-0.05046948597973244,0.3193771377899377,0,1
-1.913126980332431,-2.403810395661544,1,0
0,0,1,0
0,0,1,0
0.43679306170125437,0.11429770979432052,0,1
-0.017009430453905905,0.04448393201198653,0,1
0.2770928866008093,0.17645935505943855,0,1
-0.10649757153634498,0.00223092168139849,0,1
-0.345040281697586,-0.03416020604641673,0,1
0.17779449723413898,0.1048861613633949,0,1
0.0741084217164999,0.1621611119101734,0,1
0.030584675440902875,-0.12369957512446955,0,1
-0.2347535899578398,-0.1670804604827148,0,1
0.14689944849405967,0.0681586230750102,0,1
0.0420860020131798,0.3576066006170906,0,1
-0.10680420397000684,-0.1747730441254145,0,1
0.20841179794133463,0.32441389294559964,0,1
0.07553440528895516,0.2692126969844896,0,1
0.07334254369149162,-0.060842912468806576,0,1
-1.7325426625069427,-2.06335480719508,1,0
0,0,1,0
0,0,1,0
0,0.284835354315407,0,1
0,-0.04288645496851212,0,1
0.09753632946563906,0.4048142595169296,0,1
0.2661308893759613,0.3342249746976319,0,1
0.04732365231679003,0.3594565123574033,0,1
0.29858584491578877,-0.12454580716249564,0,1
0.038827829492372845,-0.2571289863221329,0,1
-0.21007439861019983,0.36412355163253896,0,1
-0.20291659362385928,-0.18236789984657853,0,1
-0.09613012047596309,0.16251536519995158,0,1
0.13003240593862941,0.14578875013955073,0,1
0.22345616101255977,0.2626895027171581,0,1
-0.065144434330627,0.20459118102262708,0,1
0.021994883743822746,-0.14455136828737913,0,1
0.020214619311396786,0.13555248984820123,0,1
0.21986545591940643,0.0326445704542806,0,1
-1.789702524451718,-2.9397559953145818,1,0
0,0,1,0
0,0,1,0
0.43977480178216116,0,0,1
0.27624564915241884,0.022060175816894456,0,1
-0.21694834900129645,-0.022060175816894456,0,1
0.18892614632939342,0.2179662221416684,0,1
-0.005817337637122555,0.08660908136138212,0,1
-0.403463266530287,0.38734374661301996,0,1
0.25429772235488307,-0.20507704353907868,0,1
0.0327659715272004,0.038163780723010465,0,1
0.10178937374189678,-0.034777979548758,0,1
0.016808171503801428,-0.32308302393142174,0,1
0.2270930492717671,-0.1671447838198225,0,1
0.1098546602728292,0,0,1
0.19356731129941052,0,0,1
-0.011152075492070201,0,0,1
0.15412165374580078,0,0,1
0.30699287235477013,0.16684652403377198,0,1
0.043696055025820524,0.19640570265542334,0,1
-0.024356242058933386,-0.026197714368911273,0,1
-0.19212266550319135,0.07900992958763153,0,1
0.3033372473674927,0.37326305421911554,0,1
-0.27432959773948085,-0.2847594792412127,0,1
0.16025008362333049,0.1914635996319891,0,1
0.21903783516018493,0.17041152106056268,0,1
-0.17015497089614384,0.13187174520709788,0,1
-0.01184677135814205,-0.03255589757628563,0,1
-2.7183673282964937,-1.9657589852091824,1,0
0,0,1,0
0,0,1,0
0.25001451164187105,0,0,1
0.19166534375666533,0.15087275059586358,0,1
0.27538340858091903,0.17967376699249038,0,1
0.02458627703978944,-0.02707293672321487,0,1
0.20308944163652354,-0.3034735808651391,0,1
-0.005285758061320034,0,0,1
0.055092520989000526,0,0,1
-0.32540773120007216,0,0,1
-0.07609557888903495,0.2719837266376288,0,1
0.3533787671851799,0.14647396994876083,0,1
-0.18625910361649323,0.18404244490190347,0,1
-0.1384994470739893,0.09701283768560875,0,1
0.2146075164370842,0.08460423437123854,0,1
0.06123315488083636,-0.013958284869815096,0,1
-0.1641284452489583,0.23099143890644813,0,1
0.18314316383057783,0.11335250660969387,0,1
-1.9165180418885792,-2.1145028741914675,1,0
0,0,1,0
0,0,1,0
0.2839981975831104,0.13778431023582727,0,1
-0.017790338264957573,0.05908107485983627,0,1
-0.21275997105357447,0.31383228403628316,0,1
-0.05344788826457836,0.10390742796315922,0,1
0.037861247717383195,-0.20999353450374963,0,1
0.10315746139746573,0.09991353311336398,0,1
-0.05165206409578815,0.05785844814608587,0,1
0.2579411022465321,-0.025989503040605988,0,1
0.23436480535519266,0.27812690649007954,0,1
0.24542936400688053,0.2137299770702712,0,1
0.039188847065972365,-0.26785435943973257,0,1
-0.15251684775382568,0.3054646249165355,0,1
0.014964282853809907,0.25164819015426443,0,1
-0.41108823787975646,0.38226381721162506,0,1
0.19480291029550467,-0.02391360665648201,0,1
0.09624993230555323,0.15388480141313088,0,1
-0.006395647606698973,0.005955720848226376,0,1
-0.17991503910338602,-0.26193848138274634,0,1
0.22370500003763738,0.4633614524436731,0,1
-0.08167815669880407,0.17120280627439488,0,1
0.06421776880799601,-0.1382147115797805,0,1
0.12160645729588992,0.32848880799303437,0,1
-0.03348801703742066,-0.24470060494483237,0,1
-0.0012568663910403899,0.08778485683162218,0,1
0.15118277306390204,-0.37487755046816873,0,1
-0.09609715642017924,0.20034676663931728,0,1
-1.7705839194628201,-3.0671534546246324,1,0
0,0,1,0
0,0,1,0
0,0.016427652386280855,0,1
0,0.1136680485644348,0,1
0.1267873136839529,0.09034530177376576,0,1
0.08032370265200894,0.20593697823091633,0,1
-0.20249127294930452,0.06333242066087985,0,1
-0.004619743386657327,-0.3262086947168006,0,1
0.26423769612698955,-0.16350170689947702,0,1
0.33916176390520447,0,0,1
-0.13914502643967436,0,0,1
0.28813993907911856,0.22977518134569186,0,1
-0.08652168243290248,-0.19103963589503092,0,1
-0.07687618399590379,0.30934749332286626,0,1
-0.21037379477025164,0.3873197665469127,0,1
0.05297794472626083,0.08623739152134091,0,1
0.20510080107973072,-0.06824174748565892,0,1
0.014698364226417904,0.283478848114467,0,1
-0.32868431496103023,-0.4495844687450654,0,1
0.26296714133230004,0.23502706079408742,0,1
0.1813526504735219,0.1969615372701572,0,1
-1.7670352983497815,-2.0192814267897683,1,0
0,0,1,0
0,0,1,0
0,0,0,1
0.27312082764394024,0,0,1
0.18948424810329667,0,0,1
0.30965049792186966,0.28483248108831655,0,1
0.06428149976219488,0.09809743048573016,0,1
0.03275481637568667,0.1428835602705681,0,1
0.4499701673617311,0.2954147571683914,0,1
0.12624977480357868,-0.09456936132130589,0,1
-0.10983496515292268,-0.020804416492253952,0,1
0.19959759994183757,0.09725982951641898,0,1
-2.535274466761213,-1.8031142807158653,1,0
0,0,1,0
0,0,1,0
0.16257376243555843,0.32960258174017654,0,1
-0.036560235702807975,0.19436872277382433,0,1
0.0321405858753232,0.04629854794992094,0,1
0.3426052656831323,-0.05365562239980615,0,1
-0.20329311649844162,-0.23781212658810907,0,1
-0.29746626179276436,0.1399341241739146,0,1
0.09266584865504857,0.07509717339419342,0,1
0.4140590727096468,-0.08833777586289793,0,1
0.21286674920291082,0.042224279672093856,0,1
-0.08388877040903364,0.18710672742753726,0,1
0.38805310530337156,0.23022398361547614,0,1
-0.08199968250594836,0.4367950935043893,0,1
-0.17327566289016727,-0.3489472744679829,0,1
0.12089603420796258,0.0459556118868758,0,1
-1.889376694273791,-1.998854046819606,1,0
0,0,1,0
0,0,1,0
0,0,0,1
0.10805206560296943,0.13778115483367537,0,1
0.004064349953135538,0.29076857370631043,0,1
0.33009067382682106,0.30088571699838024,0,1
0.07863744638592557,0.17095502069695534,0,1
0.18687556842353548,0.07962446003232604,0,1
0.33106343890912426,-0.11662832883844731,0,1
-2.0387835431015113,-1.8633865974292,1,0
0,0,1,0
0,0,1,0
0.17263744515868884,0.29680198290206405,0,1
-0.17263744515868884,-0.29680198290206405,0,1
0.1987326591773686,0,0,1
0.19707536703118955,0,0,1
-0.19245308119183352,0.20765223826365214,0,1
0.03998404424409385,0.2239816125705364,0,1
0.11886349491724213,0.1968813078772394,0,1
0.1221632839479333,0.12315457126003682,0,1
-0.14140722328579497,0.0560667423463036,0,1
0.28026435691667173,0.27031889475928794,0,1
0.13152691317353216,-0.023688605643188643,0,1
0.08362910228714593,0.17049411185912677,0,1
-1.8383789172175486,-2.2248608732929944,1,0
0,0,1,0
0,0,1,0
0,0.07976925261737688,0,1
0,0.051748801969496605,0,1
0,-0.10450039491946506,0,1
0.15942735707236277,0.09603653194278683,0,1
-0.15942735707236277,0.18621774617136033,0,1
0.003772077322794276,0.0762973838615647,0,1
-0.003772077322794276,0.29962206948758796,0,1
0,-0.30801710860582576,0,1
0,0.27346777272875533,0,1
0.17669338326320339,-0.003209581256887528,0,1
0.01958594502916189,0.16733785586413608,0,1
0.2847789492511,0.4578262523868526,0,1
0.15240321193700207,0.4321689884154645,0,1
-0.2126848125020948,-0.10893934524306692,0,1
-0.2614046017809065,0.30158092465065334,0,1
-0.06311864151850183,-0.3228202748582554,0,1
0.14851950811014136,0.19018930310120363,0,1
0.005894985610582548,0.017998404165460835,0,1
0.0760189929552132,0.38387763741411307,0,1
-0.06420824393852193,0.145572687790398,0,1
0.3586454894055462,0.021483283275247622,0,1
0.18805955720599232,-0.0971078427957135,0,1
0.09685171653271596,0.10457755408619152,0,1
-0.058743320982265645,-0.059603090022914085,0,1
-1.8472921185783682,-3.2815748122265216,1,0
0,0,1,0
0,0,1,0
0.3928762045814894,0,0,1
0.25496752869204686,0.4484179737907372,0,1
-0.3480358234462615,0.3161557838583029,0,1
0.29442133493120703,0.11389599605126444,0,1
0.24464426274448525,0.13284818142761767,0,1
-1.8388735075029672,-2.0113179351279222,1,0
0,0,1,0
0,0,1,0
0.1375547565273706,0,0,1
0.24832513459347338,0.10795897244473751,0,1
0.2110262370386552,0.01359731320066293,0,1
0.26658617985175537,0.3742643891931883,0,1
-0.013949800665563505,-0.2286431299854127,0,1
0.008001393671532298,0.22092970114614097,0,1
0.30385040156874743,0.07701124951926741,0,1
0.11052889365138152,0.010937605951197304,0,1
0.2383418575982097,-0.062293444177620505,0,1
0.14547496647155378,-0.39006724421133043,0,1
0.20144545549002268,-0.12369541308083076,0,1
-0.00130933852691828,0,0,1
0.33210202920279586,0,0,1
-0.05917727367340975,0.18087048979321807,0,1
-0.20543147485423074,-0.18087048979321807,0,1
0.37845525883594333,0.19178902322249403,0,1
0.20423009288345817,0.21273901913601923,0,1
-0.20896693195368332,-0.1778473511000606,0,1
0.24463407369554568,-0.0333089120397107,0,1
0.3578878710141451,-0.19337177921874193,0,1
0.14095595716116405,0.3843304728742232,0,1
0.09171297078862306,0.33092511841158556,0,1
-0.058412585561621544,0.12446773841233949,0,1
-0.17761805876551273,-0.07911870391123321,0,1
0.22925272121957097,-0.13814228429956277,0,1
-0.025659689965961796,0.22574954754766052,0,1
0.27246203459595186,0.06054933704260146,0,1
0.3191613554195323,0.07020725596872746,0,1
0.21476511686881272,0.1832692066173126,0,1
-0.11244803076399146,-0.14136379399143206,0,1
0.035845759732221705,0.21075478961397742,0,1
0.010651686690041462,0.19261505112568456,0,1
0.2539321659993714,-0.14162350601042317,0,1
-0.048193200930111146,0.202375149298905,0,1
0.11560791089851641,0.2644150365824067,0,1
0.2905266515442504,-0.3155238147613073,0,1
0.24947994164399656,-0.12213627066417798,0,1
0.3123988987496187,0.15975178838852688,0,1
-0.10881989463151065,-0.3800476945436475,0,1
-0.007988550225344504,-0.2999798287958506,0,1
0.46312380207483184,0.1578666831866824,0,1
0.2305495548162515,-0.47737705192666724,0,1
0.0070271482078769765,0.28550700114764893,0,1
0.10807987214147019,0.387316419903299,0,1
0.19711068567499002,-0.14716715094710076,0,1
0.12895122829362737,-0.359380499574521,0,1
-0.22369686198796757,0.36260109037453714,0,1
-0.09331873483387376,0.2802988604334189,0,1
0.26036436548398,-0.05634914494708454,0,1
-0.051563683140958716,-0.06481063754690797,0,1
-0.062136931349756175,-0.363393829948369,0,1
0.24246215473916344,-0.049178294628791086,0,1
0.3076454090982432,0.1377670783998277,0,1
-0.19549517426150675,0.1295138322716216,0,1
-0.029141150461789778,-0.21957009721170373,0,1
0.14182305557579955,0.284934328325643,0,1
-0.24589806859162078,0.09129112360334024,0,1
0.05029438813952325,0.33405571873157647,0,1
-0.10894371572041273,-0.2842513890913252,0,1
0.12107845563575825,-0.10593040462099279,0,1
0.026772942523609622,0.18747647439406934,0,1
0.08961405329929573,-0.11888053375893048,0,1
0.11326778970322504,-0.05073825342671934,0,1
0.3085303864631843,0.28531262925002876,0,1
0.18443624419148108,0.058889330052928957,0,1
0.05261603251294744,0.0565792356269077,0,1
-0.16099140101279996,-0.05253893800730136,0,1
-0.32954667646559965,0.28784307436845613,0,1
-0.19944380532178307,-0.2963680613606712,0,1
0.18749808860588946,0.3953045640456012,0,1
0.11051012103998925,0.11811435712961216,0,1
-0.07381077357281551,-0.45256361075734364,0,1
-0.19287855055925185,0.41868872582345507,0,1
0.04247659038989049,0.2837964323284581,0,1
0.09222678558688369,0.204104692223686,0,1
0.34425516484072816,0.20855909690422259,0,1
-0.43030468550208134,0.07406567007374854,0,1
0.3091668212963512,-0.20515033274883754,0,1
-0.05882039627651192,0.05982238032876852,0,1
-0.1567049213474654,0.2431221987870673,0,1
-0.08327774673641208,0.24856007299587146,0,1
-0.17746683830420285,-0.14837796603038367,0,1
0.14693270998647545,0.0824168205692617,0,1
-0.017334577350171188,0.12706695721517391,0,1
0.33335173654592865,-0.08336139968086487,0,1
0.07140414346400625,0.31271453390528814,0,1
0.3157821432614911,-0.14104676544722627,0,1
0.26876195492743626,-0.010286265856088495,0,1
-0.08757078626466264,0.25256704585332557,0,1
0.4018505532973755,0.04185353095890321,0,1
0.030834921762716405,-0.26786321727712226,0,1
-0.14444215319976195,-0.39100669430586255,0,1
-0.04540473927278388,-0.04723015203154679,0,1
-0.22919351156433976,-0.2257679412447846,0,1
0.1764071432271459,-0.22749725169334,0,1
0.033954430165565874,0.141034101211011,0,1
-0.013112946827822825,0.07563686666553071,0,1
0.10765285569720717,0.2228851561145846,0,1
0.3132859705464419,0.16020136943340235,0,1
0.30326737699973005,-0.05449025490968795,0,1
-0.14636234484525357,0.16598252336464858,0,1
-0.12917351915828856,0.11950570133644423,0,1
0.20373899685549368,0.33963222904700663,0,1
0.2000503590060596,0.30864488528512224,0,1
0.026804884046248034,0.2585749161635613,0,1
-0.011552495881687719,0.26304069561897236,0,1
-0.16462566846447757,0.008764299145428645,0,1
-0.10780857659430687,0.058771634970717024,0,1
-0.12936107907805905,0.06267960323373867,0,1
0.35237924398418663,-0.2567451235442597,0,1
-0.1302348614979465,0.17793872901791374,0,1
0.1489508582516077,-0.13979552137367346,0,1
0.16727674770266,0.08249747692434006,0,1
0.19635689131648704,0.2712225835508244,0,1
0.002159432386790172,0.3271732332709565,0,1
0.16530810145145303,0.1759976648532513,0,1
-0.061792921990253546,-0.05324410401902657,0,1
0.33549917846227295,-0.0076799972280063855,0,1
0.2495433495935142,0.3178472114661526,0,1
0.25921285007026107,-0.053013296287282685,0,1
0.22229973128119163,0.43314029040965174,0,1
0.23756830648604144,-0.10900333387937344,0,1
-0.039497473195202915,-0.37216899454466734,0,1
-0.3658770915395042,0.08718084718956032,0,1
-0.233950878281588,0.2917694598754652,0,1
-0.005484650227874255,-0.0283463270053943,0,1
0.38307172551720114,0.4929146414906569,0,1
-0.07749325331104195,-0.014945034686318692,0,1
-0.091094242342459,0.3440025161002609,0,1
0.04994800844768399,0.1253290574491217,0,1
0.38404919837022966,0.2849514769191721,0,1
0,-0.3106396594224554,0,1
-0.1550974759696313,0.0017377725298572955,0,1
0.1550974759696313,-0.2592241634426893,0,1
0,-0.1259284469299642,0,1
0,0.1579827973992982,0,1
-0.24122793518005636,0.20289646523771943,0,1
0.011806560630157392,0.08120241745457424,0,1
-0.15489480607492112,-0.4133445545355485,0,1
0.34332509041647263,0.2241600108885633,0,1
-0.15948282074650777,0.018921892332858903,0,1
-0.32606339283341335,0.12184200110238752,0,1
0.13496542130367395,-0.0771612718495529,0,1
-0.28993640151657196,0.10098926359042792,0,1
-0.10108269200871334,0.43322525369999276,0,1
0.0893373782988931,-0.002189558139587433,0,1
0.049723918266208145,0.14967731084327607,0,1
0.15387196776179124,0.2670147709934625,0,1
-0.2926733056665096,0.15800443875713643,0,1
0.40500502321851606,0.16454307991184436,0,1
0.377325994130981,-0.14364737268337535,0,1
-0.10521681006893324,0.23305807824975844,0,1
0.10521681006893324,-0.23218658975998174,0,1
-0.42489976961219256,0.19676535466777434,0,1
5.564941198876738e-05,0.3460736835109417,0,1
0.4248441202002038,-0.07383221677927132,0,1
0,0.0869700531158415,0,1
-0.0828795407833045,0.20454331534136472,0,1
-0.13709709836050799,-0.3600569513389722,0,1
0.046841309785644825,-0.2676171999974297,0,1
-0.2678986364465974,0.08787397852571388,0,1
-0.04565400034242195,-0.12448586268022321,0,1
0.016121366807707815,0.28156000557329897,0,1
0.1921715324628135,0.1707258204394959,0,1
-0.13521151645489304,-0.3274980715037561,0,1
-0.2842086461591702,0.23207873650948407,0,1
0.38033420234484616,0.20743096920852366,0,1
0.08021808545616871,-0.02784514158548035,0,1
0.14622922584148945,0.16545490195221824,0,1
0.09103371584822462,-0.25143520966346067,0,1
0,0.05206571473735977,0,1
-0.29987430353869193,-0.2748144568391391,0,1
0.29987430353869193,0.3816727945401537,0,1
0,0.03497540420151424,0,1
0,0.32816555192397523,0,1
0,0.43953724711212416,0,1
-0.2044694322229006,0.20590567719170494,0,1
-0.3211623563500332,0.12871477961989086,0,1
0.31467045740333965,0.3799252967048865,0,1
-0.3937957956284688,0.17492603660539885,0,1
0.2859235649905454,-0.12503940837690664,0,1
-0.07421459931423158,-0.02614368025081859,0,1
-0.31211747761669884,0.07647874411320466,0,1
0.2700501648529059,0.07470434451452057,0,1
0.23360344410415124,-0.10119124336901919,0,1
-0.14917160945038077,-0.2784350803367843,0,1
0.17482894474386512,-0.31445108475125316,0,1
0.17585469448790647,0.06942477194380992,0,1
-0.17028772670945358,0.266309109586361,0,1
0.012585420278467652,0.2577152798348994,0,1
0.15770230643098593,-0.037339734492684684,0,1
0,-0.10110856318812012,0,1
0,-0.3730706611243999,0,1
0,0.2573479782770516,0,1
-0.28647613250754134,0.2924041540328428,0,1
0.13841603017001347,0.06239507358729668,0,1
-0.08548739226340452,0,0,1
-0.14043294591993494,0,0,1
0.29691951051497867,0,0,1
0.07706093000588865,0,0,1
0.18537489292821996,0.01131875605116106,0,1
0.007027784654799252,0.40028747907764445,0,1
0.15616480920347564,0.006091883281543087,0,1
0.342157501283337,-0.12851626922557657,0,1
-0.1713144695784823,0.1667723585335169,0,1
0.03395176554992507,0.07257692238698127,0,1
0.19114581461924296,0.18159396182913357,0,1
-0.2722026508166122,0.037048035632323506,0,1
-0.2127000210834889,-0.00516418570731747,0,1
-0.2596054267604165,0.21372891259092686,0,1
0.2302861134005259,-0.18716155164047465,0,1
0.21007092181027642,0.37094042232787316,0,1
-0.015362890308103672,0.07794685051548367,0,1
0.1376304734409312,0.3208626707656619,0,1
0.23805424657341234,0.2863069055567957,0,1
-0.1526689269904633,0.2315090572965839,0,1
-0.12118984880714112,-0.11752384546051231,0,1
0.03576977984197138,0.29853660406150806,0,1
0.19603229535210587,-0.06646553417354584,0,1
0.10051963523091167,0.08103255441724588,0,1
-0.17648084273630615,-0.21325205290206917,0,1
-0.034397917343061746,-0.3193257779947736,0,1
0.17996347433981075,0.12931322279044588,0,1
-1.8282265138048697,-2.8484573800105593,1,0
0,0,1,0
0,0,1,0
0.21994938546114717,0.17550538323103537,0,1
0.057302023082759224,0.3108761756385284,0,1
0.08870756785003142,0.16996612371717473,0,1
